framework,version,device,op_name,kernel_source,bmm_dtype,num_tokens,num_heads,latency
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,1536,1,0.005171199887990951
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,1536,4,0.01873600035905838
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,1536,1,0.01125440001487732
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,128,0.5228479862213135
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,128,0.12674880027770996
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,64,0.06663039922714234
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,1536,2,0.013942399621009826
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,64,0.25657598972320556
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,32,0.035776001214981076
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,16,0.018115200102329254
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,16,0.06852800250053406
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,32,0.1315168023109436
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,8,0.008217599987983704
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,8,0.03564479947090149
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,4,0.02167679965496063
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,4,0.00613120011985302
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,2,0.005241600051522255
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,2,0.015571199357509613
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,2048,1,0.004982399940490723
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,128,0.184716796875
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,128,0.7927103996276855
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,64,0.09448000192642211
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,2048,1,0.011932799965143204
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,32,0.0509984016418457
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,32,0.19544320106506347
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,64,0.38153278827667236
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,16,0.02749119997024536
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,16,0.10022720098495483
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,8,0.009859199821949004
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,8,0.05264319777488709
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,4,0.02871040105819702
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,2,0.0056639999151229855
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,4,0.007372800260782242
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,3072,1,0.005164799839258194
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,1,0.01401280015707016
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,128,0.2419327974319458
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,64,0.12307200431823731
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,3072,2,0.018688000738620758
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,128,1.104364776611328
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,64,0.5208352088928223
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,32,0.0651199996471405
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,32,0.25576000213623046
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,16,0.03479360044002533
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,16,0.1307904005050659
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,8,0.015347200632095336
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,4,0.008054400235414505
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,2,0.021568000316619873
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,4,0.03557440042495728
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,8,0.06849600076675415
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,2,0.005958399921655655
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,4096,1,0.0051552001386880875
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,128,0.37769920825958253
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,4096,1,0.015209600329399109
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,128,1.6764223098754882
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,64,0.17801280021667482
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,64,0.8064736366271973
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,16,0.05050560235977173
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,32,0.09403520226478576
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,32,0.3834624052047729
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,16,0.19380160570144653
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,8,0.026630398631095887
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,8,0.09964159727096558
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,4,0.009942399710416794
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,4,0.052691197395324706
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,2,0.007353600114583969
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,1,0.018518400192260743
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,6144,1,0.005878400057554245
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,128,0.47098560333251954
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,128,2.250432014465332
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,6144,2,0.028460800647735596
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,64,0.23435840606689454
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,32,0.12171839475631714
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,64,1.1011872291564941
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,32,0.5192768096923828
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,16,0.06422079801559448
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,16,0.25608000755310056
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,8,0.03825919926166534
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,4,0.016809600591659545
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,8,0.13077759742736816
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,2,0.03562879860401154
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,4,0.06812800168991089
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,2,0.008051200211048127
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,128,0.764847993850708
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,8192,1,0.021516799926757812
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,8192,1,0.006233600154519081
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,64,0.3444511890411377
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,128,3.366883087158203
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,64,1.6698591232299804
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,32,0.17810239791870117
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,32,0.8043680191040039
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,16,0.10709120035171509
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,16,0.38420801162719725
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,8,0.04975680112838745
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,8,0.2010432004928589
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,4,0.02929919958114624
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,4,0.09980480074882507
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,2,0.01014079973101616
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,2,0.05260480046272278
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,12288,1,0.007248000055551529
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,12288,1,0.02863680124282837
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,64,0.45770878791809083
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,128,0.9281920433044434
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,64,2.246409606933594
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,32,0.23164160251617433
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,16,0.1226207971572876
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,128,4.50206413269043
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,32,1.098579216003418
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,16,0.5208799839019775
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,8,0.07265920042991639
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,4,0.037894400954246524
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,2,0.016195200383663177
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,8,0.25890560150146485
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,4,0.13079999685287474
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,16384,1,0.008032000064849854
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,2,0.07126719951629638
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,16384,1,0.03566080033779144
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,64,0.5720320224761963
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,128,1.190924835205078
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,32,0.28920319080352785
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,32,1.385638427734375
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,64,2.816636848449707
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,16,0.14878400564193725
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,128,5.6647296905517575
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,16,0.6618879795074463
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,8,0.08957440257072449
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,8,0.33272318840026854
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,4,0.046649599075317384
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,1,0.008944000303745269
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,2,0.08330240249633789
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,float16,20480,2,0.02271360009908676
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,4,0.16305919885635375
SGLang,0.5.1.post1,NVIDIA H100 80GB HBM3,mla_gen_post,default,fp8,20480,1,0.04450879991054535
