framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,128,1,0,0.0844543993473053
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,256,1,0,0.09715840220451355
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,512,1,0,0.11062079668045044
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,1024,1,0,0.1352959990501404
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,2048,1,0,0.18566399812698364
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,4096,1,0,0.28225600719451904
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,8192,1,0,0.47768001556396483
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,128,16384,1,0,0.8639743804931641
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,4,1,0,0.09331200122833253
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,8,1,0,0.09398720264434815
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,16,1,0,0.09443519711494446
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,32,1,0,0.09445440173149108
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,64,1,0,0.0994592010974884
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,128,1,0,0.10644799470901489
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,256,1,0,0.13039679527282716
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,512,1,0,0.15620800256729125
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,1024,1,0,0.20480639934539796
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,2048,1,0,0.29903359413146974
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,4096,1,0,0.4924960136413574
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,256,8192,1,0,0.8769503593444824
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,4,1,0,0.13759039640426635
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,8,1,0,0.1375167965888977
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,16,1,0,0.14060800075531005
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,32,1,0,0.1429535984992981
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,64,1,0,0.15261119604110718
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,128,1,0,0.16704319715499877
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,256,1,0,0.20821759700775147
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,512,1,0,0.2592288017272949
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,1024,1,0,0.35374720096588136
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,2048,1,0,0.5426047801971435
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,512,4096,1,0,0.9225184440612793
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,4,1,0,0.23397440910339357
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,8,1,0,0.23463039398193358
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,16,1,0,0.2364703893661499
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,32,1,0,0.23963520526885987
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,64,1,0,0.2552704095840454
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,128,1,0,0.28006079196929934
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,256,1,0,0.3319936037063599
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,512,1,0,0.4311967849731445
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,1024,1,0,0.6169792175292969
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,32,1024,2048,1,0,0.9952511787414551
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,4,1,0,0.07520639896392822
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,8,1,0,0.07531520128250122
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,16,1,0,0.0751039981842041
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,32,1,0,0.07543039917945862
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,64,1,0,0.07640960216522216
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,128,1,0,0.07863680124282837
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,256,1,0,0.08184000253677368
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,512,1,0,0.08407679796218873
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,1024,1,0,0.08491520285606384
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,2048,1,0,0.08624320030212403
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,4096,1,0,0.08822720050811768
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,8192,1,0,0.09255679845809936
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1,16384,1,0,0.09653440117835999
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,4,1,0,0.07355520129203796
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,8,1,0,0.07416960000991821
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,16,1,0,0.07331839799880982
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,32,1,0,0.07436479926109314
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,64,1,0,0.0751200020313263
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,128,1,0,0.07691519856452941
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,256,1,0,0.07972480058670044
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,512,1,0,0.08239039778709412
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,1024,1,0,0.08294399976730346
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,2048,1,0,0.08414080142974853
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,4096,1,0,0.08818879723548889
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,8192,1,0,0.09166399836540222
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,2,16384,1,0,0.09850879907608032
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,4,1,0,0.06935039758682252
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,8,1,0,0.0695904016494751
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,16,1,0,0.06915199756622314
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,32,1,0,0.07004479765892029
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,64,1,0,0.07163519859313965
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,128,1,0,0.07284479737281799
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,256,1,0,0.07742400169372558
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,512,1,0,0.07894080281257629
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,1024,1,0,0.08029760122299194
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,2048,1,0,0.08266879916191101
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,4096,1,0,0.08606079816818238
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,8192,1,0,0.09317759871482849
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,4,16384,1,0,0.10593600273132324
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,4,1,0,0.06726719737052918
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,8,1,0,0.06626880168914795
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,16,1,0,0.06722880005836487
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,32,1,0,0.06666560173034668
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,64,1,0,0.06840000152587891
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,128,1,0,0.07051200270652772
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,256,1,0,0.07438399791717529
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,512,1,0,0.07756159901618957
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,1024,1,0,0.07881919741630554
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,2048,1,0,0.0834879994392395
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,4096,1,0,0.08895040154457093
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,8192,1,0,0.10306880474090577
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,8,16384,1,0,0.1281440019607544
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,4,1,0,0.06590719819068909
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,8,1,0,0.06573119759559631
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,16,1,0,0.06616960167884826
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,32,1,0,0.06609600186347961
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,64,1,0,0.06755200028419495
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,128,1,0,0.0695039987564087
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,256,1,0,0.07511680126190186
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,512,1,0,0.07747840285301208
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,1024,1,0,0.08102080225944519
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,2048,1,0,0.08785920143127442
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,4096,1,0,0.10152000188827515
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,8192,1,0,0.12680959701538086
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,16,16384,1,0,0.17674880027770995
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,4,1,0,0.06416959762573242
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,8,1,0,0.06485440135002137
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,16,1,0,0.0643392026424408
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,32,1,0,0.06540160179138184
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,64,1,0,0.06667199730873108
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,128,1,0,0.06923840045928956
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,256,1,0,0.07667199969291687
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,512,1,0,0.0803712010383606
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,1024,1,0,0.08559359908103943
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,2048,1,0,0.0991807997226715
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,4096,1,0,0.12391359806060791
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,8192,1,0,0.17269760370254517
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,32,16384,1,0,0.2700191974639893
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,4,1,0,0.0608959972858429
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,8,1,0,0.06195840239524841
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,16,1,0,0.06103039979934692
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,32,1,0,0.062275201082229614
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,64,1,0,0.06423680186271667
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,128,1,0,0.06615999937057496
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,256,1,0,0.07756800055503846
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,512,1,0,0.08307200074195861
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,1024,1,0,0.09647679924964905
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,2048,1,0,0.12154560089111328
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,4096,1,0,0.17050880193710327
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,8192,1,0,0.26757121086120605
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,64,16384,1,0,0.46266880035400393
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,4,1,0,0.06662399768829345
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,8,1,0,0.06679360270500183
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,16,1,0,0.06689280271530151
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,32,1,0,0.06752960085868835
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,64,1,0,0.07002879977226258
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,128,1,0,0.0735647976398468
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,256,1,0,0.0862496018409729
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,512,1,0,0.0995360016822815
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,1024,1,0,0.12391040325164795
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,2048,1,0,0.17375680208206176
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,4096,1,0,0.269817590713501
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,8192,1,0,0.46424641609191897
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,128,16384,1,0,0.8534687995910645
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,4,1,0,0.0784063994884491
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,8,1,0,0.07812479734420777
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,16,1,0,0.07872959971427917
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,32,1,0,0.08035839796066284
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,64,1,0,0.08485440015792847
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,128,1,0,0.09257919788360595
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,256,1,0,0.11398080587387086
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,512,1,0,0.1403231978416443
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,1024,1,0,0.18765759468078613
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,2048,1,0,0.28330240249633787
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,4096,1,0,0.4750815868377686
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,256,8192,1,0,0.8579456329345703
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,4,1,0,0.10976639986038209
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,8,1,0,0.11039999723434449
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,16,1,0,0.11146880388259887
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,32,1,0,0.11403839588165283
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,64,1,0,0.12398079633712769
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,128,1,0,0.13747199773788452
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,256,1,0,0.1754848003387451
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,512,1,0,0.22577919960021972
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,1024,1,0,0.3202336072921753
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,2048,1,0,0.5077919960021973
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,512,4096,1,0,0.8898431777954101
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,4,1,0,0.17248320579528809
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,8,1,0,0.17386560440063475
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,16,1,0,0.17658560276031493
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,32,1,0,0.17962559461593627
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,64,1,0,0.19615999460220337
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,128,1,0,0.2194943904876709
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,256,1,0,0.2698271989822388
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,512,1,0,0.3676192045211792
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,1024,1,0,0.5537504196166992
SGLang,1.0.0,NVIDIA H100,mla_generation,fa3,fp8_block,fp8,16,1024,2048,1,0,0.9312288284301757
