framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,32,1,0,2.3165360391139984
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,64,1,0,3.937887966632843
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,128,1,0,7.496611952781677
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,256,1,0,14.943848013877869
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,512,1,0,30.5003559589386
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,256,1024,1,0,66.31817054748535
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,4,1,0,1.848811998963356
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,8,1,0,2.042107939720154
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,16,1,0,2.7822400331497192
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,32,1,0,4.37938004732132
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,64,1,0,7.712651908397675
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,128,1,0,14.820364117622375
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,256,1,0,29.973740339279175
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,512,512,1,0,61.2331600189209
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,4,1,0,3.036976009607315
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,8,1,0,3.731795996427536
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,16,1,0,5.3790600299835205
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,32,1,0,8.576040029525757
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,64,1,0,15.456955909729004
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,128,1,0,29.800171852111816
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,64,1024,256,1,0,60.35041570663452
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,4,1,0,0.8537160009145737
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,8,1,0,0.8272000029683113
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,16,1,0,0.8447040021419525
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,32,1,0,0.8395759984850883
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,64,1,0,0.8436960056424141
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,128,1,0,0.8320159986615181
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,256,1,0,0.8414520025253296
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,512,1,0,0.8734999969601631
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,1024,1,0,0.8711320012807846
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,2048,1,0,0.910520002245903
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,4096,1,0,1.1196319907903671
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,8192,1,0,2.191972017288208
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1,16384,1,0,6.5296080112457275
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,4,1,0,0.8199040070176125
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,8,1,0,0.8151760175824165
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,16,1,0,0.9226920008659363
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,32,1,0,0.8491559848189354
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,64,1,0,0.8290880024433136
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,128,1,0,0.8503519967198372
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,256,1,0,0.8541759997606277
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,512,1,0,0.8892839998006821
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,1024,1,0,0.9365359842777252
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,2048,1,0,1.0006320104002953
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,4096,1,0,1.7344200015068054
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,8192,1,0,4.176799952983856
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,2,16384,1,0,12.836167931556702
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,4,1,0,0.8384759873151779
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,8,1,0,0.8400040045380592
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,16,1,0,0.880731999874115
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,32,1,0,0.8302880004048347
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,64,1,0,0.8655400052666664
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,128,1,0,0.8700559958815575
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,256,1,0,0.8668240010738373
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,512,1,0,0.9468160048127174
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,1024,1,0,0.9709680080413818
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,2048,1,0,1.4780639857053757
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,4096,1,0,3.2234600484371185
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,8192,1,0,8.459403991699219
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,4,16384,1,0,25.135055780410767
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,4,1,0,0.8694519996643066
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,8,1,0,0.8856920003890991
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,16,1,0,0.9432479962706566
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,32,1,0,0.8562279939651489
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,64,1,0,0.8995599895715714
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,128,1,0,0.8508759960532188
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,256,1,0,0.9440120086073875
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,512,1,0,0.9727759882807732
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,1024,1,0,1.3823400288820267
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,2048,1,0,2.7775000035762787
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,4096,1,0,6.241787970066071
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,8192,1,0,17.17506778240204
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,8,16384,1,0,53.17971229553223
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,4,1,0,0.8573160022497177
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,8,1,0,0.8748320043087006
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,16,1,0,0.847463995218277
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,32,1,0,0.8457119986414909
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,64,1,0,0.8940839990973473
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,128,1,0,0.9513279944658279
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,256,1,0,0.9878799915313721
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,512,1,0,1.304411992430687
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,1024,1,0,2.5075039863586426
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,2048,1,0,5.234279990196228
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,4096,1,0,12.749011874198914
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,8192,1,0,32.70286798477173
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,16,16384,1,0,104.72152137756348
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,4,1,0,0.8527799919247627
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,8,1,0,0.8703800067305565
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,16,1,0,0.8534799963235855
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,32,1,0,0.8795439973473549
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,64,1,0,0.9479599893093109
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,128,1,0,1.0140199959278107
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,256,1,0,1.291383996605873
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,512,1,0,2.418436050415039
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,1024,1,0,4.76500803232193
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,2048,1,0,10.591000080108643
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,4096,1,0,24.866771936416626
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,32,8192,1,0,67.40439987182617
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,4,1,0,0.8569120019674301
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,8,1,0,0.8479240015149117
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,16,1,0,0.9038440063595772
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,32,1,0,0.9314080104231834
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,64,1,0,0.9748759940266609
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,128,1,0,1.2941239923238754
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,256,1,0,2.363180011510849
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,512,1,0,4.4569679498672485
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,1024,1,0,9.54720401763916
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,2048,1,0,20.655187845230103
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,64,4096,1,0,51.61877632141113
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,4,1,0,0.8771879971027374
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,8,1,0,0.928691990673542
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,16,1,0,1.010232001543045
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,32,1,0,0.984704002737999
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,64,1,0,1.327367976307869
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,128,1,0,2.3882440328598022
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,256,1,0,4.409339964389801
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,512,1,0,8.977267980575562
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,1024,1,0,18.72214365005493
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,128,2048,1,0,41.56116437911987
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,4,1,0,0.9735520035028458
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,8,1,0,1.0430080145597458
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,16,1,0,1.0815280228853226
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,32,1,0,1.4244440197944641
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,64,1,0,2.411263942718506
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,128,1,0,4.406827986240387
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,256,1,0,8.684720039367676
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,512,1,0,17.98028802871704
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,256,1024,1,0,37.66139221191406
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,4,1,0,1.2737560272216797
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,8,1,0,1.3306599855422974
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,16,1,0,1.6698679774999619
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,32,1,0,2.6485320031642914
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,64,1,0,4.450828015804291
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,128,1,0,8.60230803489685
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,256,1,0,17.553967714309692
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,512,512,1,0,35.531975746154785
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,4,1,0,1.8198879957199097
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,8,1,0,2.1386000514030457
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,16,1,0,3.122343987226486
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,32,1,0,4.921260058879852
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,64,1,0,9.027747988700867
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,128,1,0,17.44083595275879
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,32,1024,256,1,0,35.12682056427002
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,4,1,0,0.8785200044512749
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,8,1,0,0.8585679978132248
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,16,1,0,0.854935996234417
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,32,1,0,0.8986279964447021
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,64,1,0,0.8682719990611076
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,128,1,0,0.8889919966459274
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,256,1,0,0.8694960027933121
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,512,1,0,0.8354919999837875
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,1024,1,0,0.8591640070080757
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,2048,1,0,0.9078000038862228
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,4096,1,0,0.9353480041027069
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,8192,1,0,1.4170600175857544
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,1,16384,1,0,3.665607988834381
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,4,1,0,0.8722760006785393
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,8,1,0,0.8275519907474518
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,16,1,0,0.8593960031867027
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,32,1,0,0.9000479951500893
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,64,1,0,0.8725880011916161
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,128,1,0,0.8561360016465187
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,256,1,0,0.8452720046043396
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,512,1,0,0.8275040090084076
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,1024,1,0,0.915292002260685
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,2048,1,0,0.8898200020194054
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,4096,1,0,1.1840639859437943
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,8192,1,0,2.5642240047454834
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,2,16384,1,0,7.2291200160980225
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,4,1,0,0.8718199878931046
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,8,1,0,0.8676480054855347
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,16,1,0,0.8328519985079765
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,32,1,0,0.8732120022177696
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,64,1,0,0.8766560032963753
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,128,1,0,0.8463480025529861
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,256,1,0,0.8994279950857162
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,512,1,0,0.8545960038900375
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,1024,1,0,0.9443840011954308
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,2048,1,0,1.0743040144443512
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,4096,1,0,2.1090319752693176
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,8192,1,0,4.828960061073303
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,4,16384,1,0,14.02241587638855
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,4,1,0,0.8260399997234344
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,8,1,0,0.8970519974827766
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,16,1,0,0.8515039905905724
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,32,1,0,0.8812999948859215
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,64,1,0,0.9023759961128235
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,128,1,0,0.8370759934186935
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,256,1,0,0.8767279982566833
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,512,1,0,0.9368279948830605
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,1024,1,0,1.0300839841365814
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,2048,1,0,1.8369800299406052
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,4096,1,0,3.876960039138794
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,8192,1,0,9.59846806526184
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,8,16384,1,0,28.094339847564697
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,4,1,0,0.8706440031528473
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,8,1,0,0.8460840061306953
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,16,1,0,0.8835560008883476
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,32,1,0,0.931524008512497
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,64,1,0,0.8941319957375526
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,128,1,0,0.873199999332428
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,256,1,0,0.9231359884142876
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,512,1,0,0.996504008769989
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,1024,1,0,1.7142679691314697
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,2048,1,0,3.384319990873337
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,4096,1,0,7.693544030189514
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,8192,1,0,19.34383988380432
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,16,16384,1,0,59.14857578277588
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,4,1,0,0.9646920040249825
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,8,1,0,0.8709359914064407
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,16,1,0,0.8793959990143776
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,32,1,0,0.9076079949736595
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,64,1,0,0.943900004029274
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,128,1,0,0.9402839839458466
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,256,1,0,1.063971996307373
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,512,1,0,1.6826959997415543
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,1024,1,0,3.1357040107250214
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,2048,1,0,6.582988083362579
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,4096,1,0,15.454032063484192
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,8192,1,0,39.164812088012695
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,32,16384,1,0,116.59040451049805
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,4,1,0,0.878868006169796
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,8,1,0,0.8263560011982918
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,16,1,0,0.8651839941740036
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,32,1,0,0.884672001004219
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,64,1,0,0.9378839954733849
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,128,1,0,1.0204879939556122
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,256,1,0,1.6592919677495956
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,512,1,0,3.0170920193195343
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,1024,1,0,6.089736044406891
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,2048,1,0,13.38721215724945
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,4096,1,0,30.64930820465088
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,64,8192,1,0,80.42868423461914
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,4,1,0,0.894604004919529
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,8,1,0,0.8875319957733154
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,16,1,0,0.9145959913730621
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,32,1,0,0.9371279999613762
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,64,1,0,0.9971600025892258
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,128,1,0,1.6391920000314713
SGLang,0.5.0,NVIDIA H100,mla_context,fa3,fp8_block,fp8,16,128,256,1,0,2.9888319969177246
